target,origin_date,realised_before,expert,squared_loss,bounded_loss,eta
brlusd,2023-12-28,2024-01-08,candidate_overlay_survival,1.1183317594605922e-06,0.0018739916455365712,0.23666831933865048
brlusd,2023-12-29,2024-01-09,financial_direct_sparse,5.8053944326801874e-06,0.010454572825535097,0.23548200450309495
brlusd,2023-12-29,2024-01-09,candidate_overlay_survival,5.8053944326801874e-06,0.010454572825535097,0.23548200450309495
brlusd,2024-01-03,2024-01-10,financial_direct_sparse,1.3924298646224865e-06,0.002522861223633565,0.23431335210577559
brlusd,2024-01-03,2024-01-10,candidate_overlay_survival,1.3924298646224865e-06,0.002522861223633565,0.23431335210577559
brlusd,2024-01-04,2024-01-11,financial_direct_sparse,5.338305321594408e-05,0.09731619667471889,0.2331619281739616
brlusd,2024-01-04,2024-01-11,candidate_overlay_survival,5.338305321594408e-05,0.09731619667471889,0.2331619281739616
brlusd,2024-01-05,2024-01-12,financial_direct_sparse,5.520402417731322e-05,0.10530997622330521,0.23202731351771536
brlusd,2024-01-05,2024-01-12,candidate_overlay_survival,5.520402417731322e-05,0.10530997622330521,0.23202731351771536
brlusd,2024-01-08,2024-01-17,financial_direct_sparse,8.69237637011389e-06,0.01738970712187719,0.23090910308869714
brlusd,2024-01-08,2024-01-17,candidate_overlay_survival,8.69237637011389e-06,0.01738970712187719,0.23090910308869714
brlusd,2024-01-09,2024-01-18,financial_direct_sparse,1.6509891769114243e-06,0.0033340142538535052,0.22980690537263718
brlusd,2024-01-09,2024-01-18,candidate_overlay_survival,1.6509891769114243e-06,0.0033340142538535052,0.22980690537263718
brlusd,2024-01-10,2024-01-19,financial_direct_sparse,2.9915692541989843e-07,0.0006098601570705931,0.22872034181340573
brlusd,2024-01-10,2024-01-19,candidate_overlay_survival,2.9915692541989843e-07,0.0006098601570705931,0.22872034181340573
brlusd,2024-01-11,2024-01-22,financial_direct_sparse,9.142389302358806e-06,0.018806608016182298,0.22764904626675714
brlusd,2024-01-11,2024-01-22,candidate_overlay_survival,9.142389302358806e-06,0.018806608016182298,0.22764904626675714
brlusd,2024-01-12,2024-01-23,financial_direct_sparse,6.378393621495082e-05,0.1324089488714891,0.22659266448195756
brlusd,2024-01-12,2024-01-23,candidate_overlay_survival,6.378393621495082e-05,0.1324089488714891,0.22659266448195756
brlusd,2024-01-17,2024-01-24,financial_direct_sparse,0.00023698893276639398,0.5090163298161977,0.22555085360962987
brlusd,2024-01-17,2024-01-24,candidate_overlay_survival,0.00023698893276639398,0.5090163298161977,0.22555085360962987
brlusd,2024-01-18,2024-01-25,financial_direct_sparse,3.1465697821966437e-06,0.006531958078087222,0.2245232817342631
brlusd,2024-01-18,2024-01-25,candidate_overlay_survival,3.1465697821966437e-06,0.006531958078087222,0.2245232817342631
brlusd,2024-01-19,2024-01-26,financial_direct_sparse,1.8650606033261736e-06,0.004005867666933068,0.22350962742993852
brlusd,2024-01-19,2024-01-26,candidate_overlay_survival,1.8650606033261736e-06,0.004005867666933068,0.22350962742993852
brlusd,2024-01-22,2024-01-29,financial_direct_sparse,0.00016237102824202942,0.36126996413315854,0.22250957933792187
brlusd,2024-01-22,2024-01-29,candidate_overlay_survival,0.00016237102824202942,0.36126996413315854,0.22250957933792187
brlusd,2024-01-23,2024-01-30,financial_direct_sparse,3.86614399584931e-05,0.08303891681085311,0.22152283576486162
brlusd,2024-01-23,2024-01-30,candidate_overlay_survival,3.86614399584931e-05,0.08303891681085311,0.22152283576486162
brlusd,2024-01-24,2024-01-31,financial_direct_sparse,3.158226114477964e-07,0.000702694469238152,0.22054910430041527
brlusd,2024-01-24,2024-01-31,candidate_overlay_survival,3.158226114477964e-07,0.000702694469238152,0.22054910430041527
brlusd,2024-01-25,2024-02-01,financial_direct_sparse,2.6862576338185995e-05,0.061774576700615924,0.21958810145320326
brlusd,2024-01-25,2024-02-01,candidate_overlay_survival,2.6862576338185995e-05,0.061774576700615924,0.21958810145320326
brlusd,2024-01-26,2024-02-02,financial_direct_sparse,1.4652142784422483e-06,0.0034865161720219633,0.21863955230406132
brlusd,2024-01-26,2024-02-02,candidate_overlay_survival,1.4652142784422483e-06,0.0034865161720219633,0.21863955230406132
brlusd,2024-01-29,2024-02-05,financial_direct_sparse,0.00012793938446829141,0.30480983432019554,0.21770319017562842
brlusd,2024-01-29,2024-02-05,candidate_overlay_survival,0.00012793938446829141,0.30480983432019554,0.21770319017562842
brlusd,2024-01-30,2024-02-06,financial_direct_sparse,0.00024191855344924779,0.5756516035386199,0.21677875631736787
brlusd,2024-01-30,2024-02-06,candidate_overlay_survival,0.00024191855344924779,0.5756516035386199,0.21677875631736787
brlusd,2024-01-31,2024-02-07,financial_direct_sparse,3.827952214751619e-09,8.802957866714994e-06,0.2158659996051776
brlusd,2024-01-31,2024-02-07,candidate_overlay_survival,3.827952214751619e-09,8.802957866714994e-06,0.2158659996051776
brlusd,2024-02-01,2024-02-08,financial_direct_sparse,1.3606448509848904e-05,0.03237690450560414,0.214964676254797
brlusd,2024-02-01,2024-02-08,candidate_overlay_survival,1.3606448509848904e-05,0.03237690450560414,0.214964676254797
brlusd,2024-02-02,2024-02-09,financial_direct_sparse,0.0003032931858100084,0.7225823861932444,0.21407454954826813
brlusd,2024-02-02,2024-02-09,candidate_overlay_survival,0.0003032931858100084,0.7225823861932444,0.21407454954826813
brlusd,2024-02-05,2024-02-12,financial_direct_sparse,5.822176641439533e-06,0.013854023479984498,0.21319538957275408
brlusd,2024-02-05,2024-02-12,candidate_overlay_survival,5.822176641439533e-06,0.013854023479984498,0.21319538957275408
brlusd,2024-02-06,2024-02-13,financial_direct_sparse,4.796194856621718e-05,0.11426718720665449,0.21232697297106023
brlusd,2024-02-06,2024-02-13,candidate_overlay_survival,4.796194856621718e-05,0.11426718720665449,0.21232697297106023
brlusd,2024-02-07,2024-02-14,financial_direct_sparse,3.4729326332521337e-06,0.00828430178078111,0.21146908270324366
brlusd,2024-02-07,2024-02-14,candidate_overlay_survival,3.4729326332521337e-06,0.00828430178078111,0.21146908270324366
brlusd,2024-02-08,2024-02-15,financial_direct_sparse,6.870523323632051e-06,0.016929720743285595,0.21062150781873276
brlusd,2024-02-08,2024-02-15,candidate_overlay_survival,6.870523323632051e-06,0.016929720743285595,0.21062150781873276
brlusd,2024-02-09,2024-02-16,financial_direct_sparse,1.432630063923177e-06,0.003650628773737007,0.2097840432384142
brlusd,2024-02-09,2024-02-16,candidate_overlay_survival,1.432630063923177e-06,0.003650628773737007,0.2097840432384142
brlusd,2024-02-12,2024-02-21,financial_direct_sparse,9.148046176968932e-06,0.023441108019055537,0.2089564895461759
brlusd,2024-02-12,2024-02-21,candidate_overlay_survival,9.148046176968932e-06,0.023441108019055537,0.2089564895461759
brlusd,2024-02-13,2024-02-22,financial_direct_sparse,7.991821277370816e-06,0.020593266735719915,0.20813865278942442
brlusd,2024-02-13,2024-02-22,candidate_overlay_survival,7.991821277370816e-06,0.020593266735719915,0.20813865278942442
brlusd,2024-02-14,2024-02-23,financial_direct_sparse,9.116300223967137e-06,0.023625196061249173,0.20733034428812455
brlusd,2024-02-14,2024-02-23,candidate_overlay_survival,9.116300223967137e-06,0.023625196061249173,0.20733034428812455
brlusd,2024-02-15,2024-02-26,financial_direct_sparse,0.00013123942414434783,0.34206815958642556,0.2065313804519334
brlusd,2024-02-15,2024-02-26,candidate_overlay_survival,0.00013123942414434783,0.34206815958642556,0.2065313804519334
brlusd,2024-02-16,2024-02-27,financial_direct_sparse,0.0001390088154630088,0.3602459812503239,0.20574158260502684
brlusd,2024-02-16,2024-02-27,candidate_overlay_survival,0.0001390088154630088,0.3602459812503239,0.20574158260502684
brlusd,2024-02-21,2024-02-28,financial_direct_sparse,9.079957282166758e-06,0.0233971676506407,0.20496077681823927
brlusd,2024-02-21,2024-02-28,candidate_overlay_survival,9.079957282166758e-06,0.0233971676506407,0.20496077681823927
brlusd,2024-02-22,2024-02-29,financial_direct_sparse,3.5044539653738924e-05,0.09081909325661847,0.20418879374815732
brlusd,2024-02-22,2024-02-29,candidate_overlay_survival,3.5044539653738924e-05,0.09081909325661847,0.20418879374815732
brlusd,2024-02-23,2024-03-01,financial_direct_sparse,0.00011381245918760515,0.2966457579811467,0.20342546848283138
brlusd,2024-02-23,2024-03-01,candidate_overlay_survival,0.00011381245918760515,0.2966457579811467,0.20342546848283138
brlusd,2024-02-26,2024-03-04,financial_direct_sparse,9.0311923606071e-06,0.023404636194983612,0.20267064039378369
brlusd,2024-02-26,2024-03-04,candidate_overlay_survival,9.0311923606071e-06,0.023404636194983612,0.20267064039378369
brlusd,2024-02-27,2024-03-05,financial_direct_sparse,5.465101859526608e-05,0.14244479867455523,0.20192415299401337
brlusd,2024-02-27,2024-03-05,candidate_overlay_survival,5.465101859526608e-05,0.14244479867455523,0.20192415299401337
brlusd,2024-02-28,2024-03-06,financial_direct_sparse,2.367977214937739e-05,0.06335914791923059,0.20118585380171194
brlusd,2024-02-28,2024-03-06,candidate_overlay_survival,2.367977214937739e-05,0.06335914791923059,0.20118585380171194
brlusd,2024-02-29,2024-03-07,financial_direct_sparse,1.0190309784919685e-05,0.028009741214806965,0.2004555942094206
brlusd,2024-02-29,2024-03-07,candidate_overlay_survival,1.0190309784919685e-05,0.028009741214806965,0.2004555942094206
brlusd,2024-03-01,2024-03-08,financial_direct_sparse,2.7460123729986104e-05,0.07679192607538601,0.19973322935837418
brlusd,2024-03-01,2024-03-08,candidate_overlay_survival,2.7460123729986104e-05,0.07679192607538601,0.19973322935837418
brlusd,2024-03-04,2024-03-11,financial_direct_sparse,7.301060441185248e-05,0.20778867298227016,0.1990186180177904
brlusd,2024-03-04,2024-03-11,candidate_overlay_survival,7.301060441185248e-05,0.20778867298227016,0.1990186180177904
brlusd,2024-03-05,2024-03-12,financial_direct_sparse,4.726009159891547e-05,0.13216231274358226,0.19831162246887607
brlusd,2024-03-05,2024-03-12,candidate_overlay_survival,4.726009159891547e-05,0.13216231274358226,0.19831162246887607
brlusd,2024-03-06,2024-03-13,financial_direct_sparse,2.7174725196964706e-05,0.07733945134165322,0.19761210839333426
brlusd,2024-03-06,2024-03-13,candidate_overlay_survival,2.7174725196964706e-05,0.07733945134165322,0.19761210839333426
brlusd,2024-03-07,2024-03-14,financial_direct_sparse,7.684201310213543e-05,0.21961795489787667,0.1969199447661669
brlusd,2024-03-07,2024-03-14,candidate_overlay_survival,7.684201310213543e-05,0.21961795489787667,0.1969199447661669
brlusd,2024-03-08,2024-03-15,financial_direct_sparse,0.00016575908096214917,0.47175146330242185,0.1962350037525791
brlusd,2024-03-08,2024-03-15,candidate_overlay_survival,0.00016575908096214917,0.47175146330242185,0.1962350037525791
brlusd,2024-03-11,2024-03-18,financial_direct_sparse,1.9514954247086307e-05,0.054573349291589315,0.19555716060880077
brlusd,2024-03-11,2024-03-18,candidate_overlay_survival,1.9514954247086307e-05,0.054573349291589315,0.19555716060880077
brlusd,2024-03-12,2024-03-19,financial_direct_sparse,0.00015209579965852715,0.4328656724843117,0.1948862935866507
brlusd,2024-03-12,2024-03-19,candidate_overlay_survival,0.00015209579965852715,0.4328656724843117,0.1948862935866507
brlusd,2024-03-13,2024-03-20,financial_direct_sparse,0.00010303788717219528,0.2881442885142888,0.1942222838416779
brlusd,2024-03-13,2024-03-20,candidate_overlay_survival,0.00010303788717219528,0.2881442885142888,0.1942222838416779
brlusd,2024-03-14,2024-03-21,financial_direct_sparse,5.054667068132484e-05,0.1389358316809147,0.19356501534472195
brlusd,2024-03-14,2024-03-21,candidate_overlay_survival,5.054667068132484e-05,0.1389358316809147,0.19356501534472195
brlusd,2024-03-15,2024-03-22,financial_direct_sparse,9.67062370864788e-08,0.00027043790051332705,0.1929143747967438
brlusd,2024-03-15,2024-03-22,candidate_overlay_survival,9.67062370864788e-08,0.00027043790051332705,0.1929143747967438
brlusd,2024-03-18,2024-03-25,financial_direct_sparse,3.3539337311443313e-06,0.009545318038098846,0.1922702515467844
brlusd,2024-03-18,2024-03-25,candidate_overlay_survival,3.3539337311443313e-06,0.009545318038098846,0.1922702515467844
brlusd,2024-03-19,2024-03-26,financial_direct_sparse,4.3992418555931296e-05,0.12573232538069126,0.19163253751291684
brlusd,2024-03-19,2024-03-26,candidate_overlay_survival,4.3992418555931296e-05,0.12573232538069126,0.19163253751291684
brlusd,2024-03-20,2024-03-27,financial_direct_sparse,1.474712590151737e-05,0.04232699639043644,0.19100112710606343
brlusd,2024-03-20,2024-03-27,candidate_overlay_survival,1.474712590151737e-05,0.04232699639043644,0.19100112710606343
brlusd,2024-03-21,2024-03-28,financial_direct_sparse,5.465981009010427e-06,0.016148092858345217,0.1903759171565557
brlusd,2024-03-21,2024-03-28,candidate_overlay_survival,5.465981009010427e-06,0.016148092858345217,0.1903759171565557
brlusd,2024-03-22,2024-04-03,financial_direct_sparse,7.168338633961321e-05,0.21816634333688775,0.1897568068433219
brlusd,2024-03-22,2024-04-03,candidate_overlay_survival,7.168338633961321e-05,0.21816634333688775,0.1897568068433219
brlusd,2024-03-25,2024-04-04,financial_direct_sparse,4.4285742876037954e-05,0.13083292588909484,0.18914369762559113
brlusd,2024-03-25,2024-04-04,candidate_overlay_survival,4.4285742876037954e-05,0.13083292588909484,0.18914369762559113
brlusd,2024-03-26,2024-04-05,financial_direct_sparse,1.9485762660048786e-05,0.05930436330857426,0.18853649317700905
brlusd,2024-03-26,2024-04-05,candidate_overlay_survival,1.9485762660048786e-05,0.05930436330857426,0.18853649317700905
brlusd,2024-03-27,2024-04-08,financial_direct_sparse,3.400494023233811e-05,0.10398579820278672,0.18793509932206562
brlusd,2024-03-27,2024-04-08,candidate_overlay_survival,3.400494023233811e-05,0.10398579820278672,0.18793509932206562
brlusd,2024-03-28,2024-04-09,financial_direct_sparse,1.1004142454681972e-05,0.033811219648694116,0.18733942397473924
brlusd,2024-03-28,2024-04-09,candidate_overlay_survival,1.1004142454681972e-05,0.033811219648694116,0.18733942397473924
brlusd,2024-04-03,2024-04-10,financial_direct_sparse,6.50571743457866e-05,0.20192239679577564,0.1867493770792666
brlusd,2024-04-03,2024-04-10,candidate_overlay_survival,6.50571743457866e-05,0.20192239679577564,0.1867493770792666
brlusd,2024-04-04,2024-04-11,financial_direct_sparse,2.04376609776184e-05,0.06282984523425443,0.1861648705529517
brlusd,2024-04-04,2024-04-11,candidate_overlay_survival,2.04376609776184e-05,0.06282984523425443,0.1861648705529517
brlusd,2024-04-05,2024-04-12,financial_direct_sparse,0.0001573982192026343,0.4886583746992298,0.18558581823093187
brlusd,2024-04-05,2024-04-12,candidate_overlay_survival,0.0001573982192026343,0.4886583746992298,0.18558581823093187
brlusd,2024-04-08,2024-04-15,financial_direct_sparse,0.00027824554614341054,0.8553877383745642,0.18501213581282172
brlusd,2024-04-08,2024-04-15,candidate_overlay_survival,0.00027824554614341054,0.8553877383745642,0.18501213581282172
brlusd,2024-04-09,2024-04-16,financial_direct_sparse,0.0009733537898836861,1.0,0.18444374081116036
brlusd,2024-04-09,2024-04-16,candidate_overlay_survival,0.0009733537898836861,1.0,0.18444374081116036
brlusd,2024-04-10,2024-04-17,financial_direct_sparse,0.002717657505613966,1.0,0.18388055250159005
brlusd,2024-04-10,2024-04-17,candidate_overlay_survival,0.002717657505613966,1.0,0.18388055250159005
brlusd,2024-04-11,2024-04-18,financial_direct_sparse,0.0009371764125812735,1.0,0.1833224918746984
brlusd,2024-04-11,2024-04-18,candidate_overlay_survival,0.0009371764125812735,1.0,0.1833224918746984
brlusd,2024-04-12,2024-04-19,financial_direct_sparse,0.00140292125354268,1.0,0.1827694815894582
brlusd,2024-04-12,2024-04-19,candidate_overlay_survival,0.00140292125354268,1.0,0.1827694815894582
brlusd,2024-04-15,2024-04-22,financial_direct_sparse,0.00014189166677899145,0.41918912765987626,0.18222144592820308
brlusd,2024-04-15,2024-04-22,candidate_overlay_survival,0.00014189166677899145,0.41918912765987626,0.18222144592820308
brlusd,2024-04-16,2024-04-23,financial_direct_sparse,2.046929754338793e-05,0.05875069413658453,0.1816783107530798
brlusd,2024-04-16,2024-04-23,candidate_overlay_survival,2.046929754338793e-05,0.05875069413658453,0.1816783107530798
brlusd,2024-04-17,2024-04-24,financial_direct_sparse,0.00022537759215003592,0.6658307594244504,0.18114000346391917
brlusd,2024-04-17,2024-04-24,candidate_overlay_survival,0.00022537759215003592,0.6658307594244504,0.18114000346391917
brlusd,2024-04-18,2024-04-25,financial_direct_sparse,0.0003008729844332205,0.8635614702912667,0.18060645295747263
brlusd,2024-04-18,2024-04-25,candidate_overlay_survival,0.0003008729844332205,0.8635614702912667,0.18060645295747263
brlusd,2024-04-19,2024-04-26,financial_direct_sparse,0.00029555599741998664,0.8447124312699164,0.18007758958796152
brlusd,2024-04-19,2024-04-26,candidate_overlay_survival,0.00029555599741998664,0.8447124312699164,0.18007758958796152
brlusd,2024-04-22,2024-04-29,financial_direct_sparse,0.0003574505643570081,1.0,0.17955334512888976
brlusd,2024-04-22,2024-04-29,candidate_overlay_survival,0.0003574505643570081,1.0,0.17955334512888976
brlusd,2024-04-23,2024-04-30,financial_direct_sparse,0.0002479946617668424,0.6987866965534364,0.17903365273607247
