target,origin_date,realised_before,expert,squared_loss,bounded_loss,eta
cnyusd,2024-01-03,2024-02-02,financial_direct_sparse,1.1263498664923518e-05,0.07172283206285221,0.23431335210577559
cnyusd,2024-01-03,2024-02-02,candidate_overlay_survival,1.1263498664923518e-05,0.07172283206285221,0.23431335210577559
cnyusd,2024-01-04,2024-02-05,financial_direct_sparse,1.2253588982299946e-05,0.07803111798956289,0.2331619281739616
cnyusd,2024-01-04,2024-02-05,candidate_overlay_survival,1.2253588982299946e-05,0.07803111798956289,0.2331619281739616
cnyusd,2024-01-05,2024-02-06,financial_direct_sparse,9.49894401587673e-06,0.0612830612274143,0.23202731351771536
cnyusd,2024-01-05,2024-02-06,candidate_overlay_survival,9.49894401587673e-06,0.0612830612274143,0.23202731351771536
cnyusd,2024-01-08,2024-02-07,financial_direct_sparse,9.60967080386205e-06,0.06282159981848853,0.23090910308869714
cnyusd,2024-01-08,2024-02-07,candidate_overlay_survival,9.60967080386205e-06,0.06282159981848853,0.23090910308869714
cnyusd,2024-01-09,2024-02-08,financial_direct_sparse,3.7267412564403495e-06,0.025139874136570133,0.22980690537263718
cnyusd,2024-01-09,2024-02-08,candidate_overlay_survival,3.7267412564403495e-06,0.025139874136570133,0.22980690537263718
cnyusd,2024-01-10,2024-02-09,financial_direct_sparse,1.7900945397197149e-07,0.0012473406910962844,0.22872034181340573
cnyusd,2024-01-10,2024-02-09,candidate_overlay_survival,1.7900945397197149e-07,0.0012473406910962844,0.22872034181340573
cnyusd,2024-01-11,2024-02-12,financial_direct_sparse,9.756093757215677e-07,0.007254597616918412,0.22764904626675714
cnyusd,2024-01-11,2024-02-12,candidate_overlay_survival,9.756093757215677e-07,0.007254597616918412,0.22764904626675714
cnyusd,2024-01-12,2024-02-13,financial_direct_sparse,1.9126369837570306e-08,0.00015246187927441354,0.22659266448195756
cnyusd,2024-01-12,2024-02-13,candidate_overlay_survival,1.9126369837570306e-08,0.00015246187927441354,0.22659266448195756
cnyusd,2024-01-17,2024-02-14,financial_direct_sparse,1.0665370837965608e-06,0.008641268099994966,0.22555085360962987
cnyusd,2024-01-17,2024-02-14,candidate_overlay_survival,1.0665370837965608e-06,0.008641268099994966,0.22555085360962987
cnyusd,2024-01-18,2024-02-15,financial_direct_sparse,6.513074836948979e-07,0.005365095812072771,0.2245232817342631
cnyusd,2024-01-18,2024-02-15,candidate_overlay_survival,6.513074836948979e-07,0.005365095812072771,0.2245232817342631
cnyusd,2024-01-19,2024-02-16,financial_direct_sparse,7.598197887581874e-07,0.006536911672927294,0.22350962742993852
cnyusd,2024-01-19,2024-02-16,candidate_overlay_survival,7.598197887581874e-07,0.006536911672927294,0.22350962742993852
cnyusd,2024-01-22,2024-02-21,financial_direct_sparse,3.848647939434178e-08,0.0003464959382529942,0.22250957933792187
cnyusd,2024-01-22,2024-02-21,candidate_overlay_survival,3.848647939434178e-08,0.0003464959382529942,0.22250957933792187
cnyusd,2024-01-23,2024-02-22,financial_direct_sparse,2.95289578941372e-08,0.00026633118859791416,0.22152283576486162
cnyusd,2024-01-23,2024-02-22,candidate_overlay_survival,2.95289578941372e-08,0.00026633118859791416,0.22152283576486162
cnyusd,2024-01-24,2024-02-23,financial_direct_sparse,8.947436366575287e-06,0.08084587888980525,0.22054910430041527
cnyusd,2024-01-24,2024-02-23,candidate_overlay_survival,8.947436366575287e-06,0.08084587888980525,0.22054910430041527
cnyusd,2024-01-25,2024-02-26,financial_direct_sparse,5.524200438023725e-05,0.506476282206303,0.21958810145320326
cnyusd,2024-01-25,2024-02-26,candidate_overlay_survival,5.524200438023725e-05,0.506476282206303,0.21958810145320326
cnyusd,2024-01-26,2024-02-27,financial_direct_sparse,2.2639870712474084e-05,0.20456588577026205,0.21863955230406132
cnyusd,2024-01-26,2024-02-27,candidate_overlay_survival,2.2639870712474084e-05,0.20456588577026205,0.21863955230406132
cnyusd,2024-01-29,2024-02-28,financial_direct_sparse,1.845089483150498e-05,0.16641456731344684,0.21770319017562842
cnyusd,2024-01-29,2024-02-28,candidate_overlay_survival,1.845089483150498e-05,0.16641456731344684,0.21770319017562842
cnyusd,2024-01-30,2024-02-29,financial_direct_sparse,6.700074826768802e-06,0.060539512750389525,0.21677875631736787
cnyusd,2024-01-30,2024-02-29,candidate_overlay_survival,6.700074826768802e-06,0.060539512750389525,0.21677875631736787
cnyusd,2024-01-31,2024-03-01,financial_direct_sparse,1.4236328284890571e-05,0.13052318978815525,0.2158659996051776
cnyusd,2024-01-31,2024-03-01,candidate_overlay_survival,1.4236328284890571e-05,0.13052318978815525,0.2158659996051776
cnyusd,2024-02-01,2024-03-04,financial_direct_sparse,2.8438056926777458e-05,0.26461451376222933,0.214964676254797
cnyusd,2024-02-01,2024-03-04,candidate_overlay_survival,2.8438056926777458e-05,0.26461451376222933,0.214964676254797
cnyusd,2024-02-02,2024-03-05,financial_direct_sparse,1.4998720481465242e-05,0.13751304415054286,0.21407454954826813
cnyusd,2024-02-02,2024-03-05,candidate_overlay_survival,1.4998720481465242e-05,0.13751304415054286,0.21407454954826813
cnyusd,2024-02-05,2024-03-06,financial_direct_sparse,5.241522612223186e-07,0.004877207190977863,0.21319538957275408
cnyusd,2024-02-05,2024-03-06,candidate_overlay_survival,5.241522612223186e-07,0.004877207190977863,0.21319538957275408
cnyusd,2024-02-06,2024-03-07,financial_direct_sparse,7.123085072724929e-09,6.732886088290624e-05,0.21232697297106023
cnyusd,2024-02-06,2024-03-07,candidate_overlay_survival,7.123085072724929e-09,6.732886088290624e-05,0.21232697297106023
cnyusd,2024-02-07,2024-03-08,financial_direct_sparse,1.9572335730875004e-06,0.018797668063238574,0.21146908270324366
cnyusd,2024-02-07,2024-03-08,candidate_overlay_survival,1.9572335730875004e-06,0.018797668063238574,0.21146908270324366
cnyusd,2024-02-08,2024-03-11,financial_direct_sparse,1.0151685971488865e-06,0.009929470666961095,0.21062150781873276
cnyusd,2024-02-08,2024-03-11,candidate_overlay_survival,1.0151685971488865e-06,0.009929470666961095,0.21062150781873276
cnyusd,2024-02-09,2024-03-12,financial_direct_sparse,7.020717479759998e-06,0.06995896719864826,0.2097840432384142
cnyusd,2024-02-09,2024-03-12,candidate_overlay_survival,7.020717479759998e-06,0.06995896719864826,0.2097840432384142
cnyusd,2024-02-12,2024-03-13,financial_direct_sparse,1.6238946554761526e-06,0.016862061754081697,0.2089564895461759
cnyusd,2024-02-12,2024-03-13,candidate_overlay_survival,1.6238946554761526e-06,0.016862061754081697,0.2089564895461759
cnyusd,2024-02-13,2024-03-14,financial_direct_sparse,1.254566504532586e-07,0.0013598977350306157,0.20813865278942442
cnyusd,2024-02-13,2024-03-14,candidate_overlay_survival,1.254566504532586e-07,0.0013598977350306157,0.20813865278942442
cnyusd,2024-02-14,2024-03-15,financial_direct_sparse,6.228002175507196e-07,0.0069888780021250705,0.20733034428812455
cnyusd,2024-02-14,2024-03-15,candidate_overlay_survival,6.228002175507196e-07,0.0069888780021250705,0.20733034428812455
cnyusd,2024-02-15,2024-03-18,financial_direct_sparse,6.761941451700127e-07,0.007865318091578812,0.2065313804519334
cnyusd,2024-02-15,2024-03-18,candidate_overlay_survival,6.761941451700127e-07,0.007865318091578812,0.2065313804519334
cnyusd,2024-02-16,2024-03-19,financial_direct_sparse,1.603169666252008e-06,0.019248115840092814,0.20574158260502684
cnyusd,2024-02-16,2024-03-19,candidate_overlay_survival,1.603169666252008e-06,0.019248115840092814,0.20574158260502684
cnyusd,2024-02-21,2024-03-20,financial_direct_sparse,6.158225786080293e-07,0.007639742550245625,0.20496077681823927
cnyusd,2024-02-21,2024-03-20,candidate_overlay_survival,6.158225786080293e-07,0.007639742550245625,0.20496077681823927
cnyusd,2024-02-22,2024-03-21,financial_direct_sparse,9.72985019130735e-07,0.012289129066978976,0.20418879374815732
cnyusd,2024-02-22,2024-03-21,candidate_overlay_survival,9.72985019130735e-07,0.012289129066978976,0.20418879374815732
cnyusd,2024-02-23,2024-03-22,financial_direct_sparse,1.602165059451661e-06,0.02060897528209959,0.20342546848283138
cnyusd,2024-02-23,2024-03-22,candidate_overlay_survival,1.602165059451661e-06,0.02060897528209959,0.20342546848283138
cnyusd,2024-02-26,2024-03-25,financial_direct_sparse,2.8775047473070656e-05,0.3767976899421005,0.20267064039378369
cnyusd,2024-02-26,2024-03-25,candidate_overlay_survival,2.8775047473070656e-05,0.3767976899421005,0.20267064039378369
cnyusd,2024-02-27,2024-03-26,financial_direct_sparse,5.4806652898614355e-06,0.07049891321863729,0.20192415299401337
cnyusd,2024-02-27,2024-03-26,candidate_overlay_survival,5.4806652898614355e-06,0.07049891321863729,0.20192415299401337
cnyusd,2024-02-28,2024-03-27,financial_direct_sparse,9.553417893918715e-06,0.12509817044955046,0.20118585380171194
cnyusd,2024-02-28,2024-03-27,candidate_overlay_survival,9.553417893918715e-06,0.12509817044955046,0.20118585380171194
cnyusd,2024-02-29,2024-03-28,financial_direct_sparse,1.8726325142950426e-05,0.24970563543859084,0.2004555942094206
cnyusd,2024-02-29,2024-03-28,candidate_overlay_survival,1.8726325142950426e-05,0.24970563543859084,0.2004555942094206
cnyusd,2024-03-01,2024-04-03,financial_direct_sparse,1.2090823806366464e-05,0.1583244817927551,0.19973322935837418
cnyusd,2024-03-01,2024-04-03,candidate_overlay_survival,1.2090823806366464e-05,0.1583244817927551,0.19973322935837418
cnyusd,2024-03-04,2024-04-04,financial_direct_sparse,1.918411431150085e-05,0.25581001173010365,0.1990186180177904
cnyusd,2024-03-04,2024-04-04,candidate_overlay_survival,1.918411431150085e-05,0.25581001173010365,0.1990186180177904
cnyusd,2024-03-05,2024-04-05,financial_direct_sparse,1.9416163821771475e-05,0.2542468672702479,0.19831162246887607
cnyusd,2024-03-05,2024-04-05,candidate_overlay_survival,1.9416163821771475e-05,0.2542468672702479,0.19831162246887607
cnyusd,2024-03-06,2024-04-08,financial_direct_sparse,2.992213480275129e-05,0.3848945106496117,0.19761210839333426
cnyusd,2024-03-06,2024-04-08,candidate_overlay_survival,2.992213480275129e-05,0.3848945106496117,0.19761210839333426
cnyusd,2024-03-07,2024-04-09,financial_direct_sparse,2.3367015516437397e-05,0.29513328976858094,0.1969199447661669
cnyusd,2024-03-07,2024-04-09,candidate_overlay_survival,2.3367015516437397e-05,0.29513328976858094,0.1969199447661669
cnyusd,2024-03-08,2024-04-10,financial_direct_sparse,3.399578593139083e-05,0.4217433094060021,0.1962350037525791
cnyusd,2024-03-08,2024-04-10,candidate_overlay_survival,3.399578593139083e-05,0.4217433094060021,0.1962350037525791
cnyusd,2024-03-11,2024-04-11,financial_direct_sparse,5.487901077181412e-05,0.6588931781594308,0.19555716060880077
cnyusd,2024-03-11,2024-04-11,candidate_overlay_survival,5.487901077181412e-05,0.6588931781594308,0.19555716060880077
cnyusd,2024-03-12,2024-04-12,financial_direct_sparse,7.969651257477747e-05,0.9270095381150218,0.1948862935866507
cnyusd,2024-03-12,2024-04-12,candidate_overlay_survival,7.969651257477747e-05,0.9270095381150218,0.1948862935866507
cnyusd,2024-03-13,2024-04-15,financial_direct_sparse,8.07909719706231e-05,0.9066121540489155,0.1942222838416779
cnyusd,2024-03-13,2024-04-15,candidate_overlay_survival,8.07909719706231e-05,0.9066121540489155,0.1942222838416779
cnyusd,2024-03-14,2024-04-16,financial_direct_sparse,6.410813365546962e-05,0.6949054150588372,0.19356501534472195
cnyusd,2024-03-14,2024-04-16,candidate_overlay_survival,6.410813365546962e-05,0.6949054150588372,0.19356501534472195
cnyusd,2024-03-15,2024-04-17,financial_direct_sparse,2.8770184624306068e-05,0.3095463796816885,0.1929143747967438
cnyusd,2024-03-15,2024-04-17,candidate_overlay_survival,2.8770184624306068e-05,0.3095463796816885,0.1929143747967438
cnyusd,2024-03-18,2024-04-18,financial_direct_sparse,1.81787142194499e-05,0.19415143206880955,0.1922702515467844
cnyusd,2024-03-18,2024-04-18,candidate_overlay_survival,1.81787142194499e-05,0.19415143206880955,0.1922702515467844
cnyusd,2024-03-19,2024-04-19,financial_direct_sparse,7.916887439736954e-06,0.08517998328198477,0.19163253751291684
cnyusd,2024-03-19,2024-04-19,candidate_overlay_survival,7.916887439736954e-06,0.08517998328198477,0.19163253751291684
cnyusd,2024-03-20,2024-04-22,financial_direct_sparse,6.818603194710643e-06,0.07391081307414803,0.19100112710606343
cnyusd,2024-03-20,2024-04-22,candidate_overlay_survival,6.818603194710643e-06,0.07391081307414803,0.19100112710606343
cnyusd,2024-03-21,2024-04-23,financial_direct_sparse,9.068051586798135e-06,0.0990242792292291,0.1903759171565557
cnyusd,2024-03-21,2024-04-23,candidate_overlay_survival,9.068051586798135e-06,0.0990242792292291,0.1903759171565557
cnyusd,2024-03-22,2024-04-24,financial_direct_sparse,2.3361007166804817e-05,0.2570149558961683,0.1897568068433219
cnyusd,2024-03-22,2024-04-24,candidate_overlay_survival,2.3361007166804817e-05,0.2570149558961683,0.1897568068433219
cnyusd,2024-03-25,2024-04-25,financial_direct_sparse,3.246377890653352e-06,0.03545086038059937,0.18914369762559113
cnyusd,2024-03-25,2024-04-25,candidate_overlay_survival,3.246377890653352e-06,0.03545086038059937,0.18914369762559113
cnyusd,2024-03-26,2024-04-26,financial_direct_sparse,1.8469503869767726e-05,0.20319923231981613,0.18853649317700905
cnyusd,2024-03-26,2024-04-26,candidate_overlay_survival,1.8469503869767726e-05,0.20319923231981613,0.18853649317700905
cnyusd,2024-03-27,2024-04-29,financial_direct_sparse,6.730092264370421e-06,0.0734934654094538,0.18793509932206562
cnyusd,2024-03-27,2024-04-29,candidate_overlay_survival,6.730092264370421e-06,0.0734934654094538,0.18793509932206562
cnyusd,2024-03-28,2024-04-30,financial_direct_sparse,1.55264985822802e-06,0.017082064655230652,0.18733942397473924
cnyusd,2024-03-28,2024-04-30,candidate_overlay_survival,1.55264985822802e-06,0.017082064655230652,0.18733942397473924
cnyusd,2024-04-03,2024-05-01,financial_direct_sparse,7.122206313437818e-08,0.0008053824761449935,0.1867493770792666
cnyusd,2024-04-03,2024-05-01,candidate_overlay_survival,7.122206313437818e-08,0.0008053824761449935,0.1867493770792666
cnyusd,2024-04-04,2024-05-02,financial_direct_sparse,2.3089243201870437e-06,0.026856819683180582,0.1861648705529517
cnyusd,2024-04-04,2024-05-02,candidate_overlay_survival,2.3089243201870437e-06,0.026856819683180582,0.1861648705529517
cnyusd,2024-04-05,2024-05-03,financial_direct_sparse,3.1301110106366967e-06,0.03758101253620801,0.18558581823093187
cnyusd,2024-04-05,2024-05-03,candidate_overlay_survival,3.1301110106366967e-06,0.03758101253620801,0.18558581823093187
cnyusd,2024-04-08,2024-05-08,financial_direct_sparse,1.2503719768648352e-06,0.015511805391872765,0.18501213581282172
cnyusd,2024-04-08,2024-05-08,candidate_overlay_survival,1.2503719768648352e-06,0.015511805391872765,0.18501213581282172
cnyusd,2024-04-09,2024-05-09,financial_direct_sparse,2.4616407120108413e-06,0.031091352725510484,0.18444374081116036
cnyusd,2024-04-09,2024-05-09,candidate_overlay_survival,2.4616407120108413e-06,0.031091352725510484,0.18444374081116036
cnyusd,2024-04-10,2024-05-10,financial_direct_sparse,2.680893371234612e-06,0.034484877132839334,0.18388055250159005
cnyusd,2024-04-10,2024-05-10,candidate_overlay_survival,2.680893371234612e-06,0.034484877132839334,0.18388055250159005
cnyusd,2024-04-11,2024-05-13,financial_direct_sparse,2.4442033426570434e-09,3.200586112408089e-05,0.1833224918746984
cnyusd,2024-04-11,2024-05-13,candidate_overlay_survival,2.4442033426570434e-09,3.200586112408089e-05,0.1833224918746984
cnyusd,2024-04-12,2024-05-14,financial_direct_sparse,2.7956764931542438e-06,0.037278866508766766,0.1827694815894582
cnyusd,2024-04-12,2024-05-14,candidate_overlay_survival,2.7956764931542438e-06,0.037278866508766766,0.1827694815894582
cnyusd,2024-04-15,2024-05-15,financial_direct_sparse,6.758031207792786e-07,0.00924647844688399,0.18222144592820308
cnyusd,2024-04-15,2024-05-15,candidate_overlay_survival,6.758031207792786e-07,0.00924647844688399,0.18222144592820308
cnyusd,2024-04-16,2024-05-16,financial_direct_sparse,5.5096270876066605e-06,0.07740236074008194,0.1816783107530798
cnyusd,2024-04-16,2024-05-16,candidate_overlay_survival,5.5096270876066605e-06,0.07740236074008194,0.1816783107530798
cnyusd,2024-04-17,2024-05-17,financial_direct_sparse,7.80851564612809e-06,0.11094007531050584,0.18114000346391917
cnyusd,2024-04-17,2024-05-17,candidate_overlay_survival,7.80851564612809e-06,0.11094007531050584,0.18114000346391917
cnyusd,2024-04-18,2024-05-20,financial_direct_sparse,6.189769048279296e-07,0.008894837682404084,0.18060645295747263
cnyusd,2024-04-18,2024-05-20,candidate_overlay_survival,6.189769048279296e-07,0.008894837682404084,0.18060645295747263
cnyusd,2024-04-19,2024-05-21,financial_direct_sparse,3.6638395243290378e-06,0.05599791850134038,0.18007758958796152
cnyusd,2024-04-19,2024-05-21,candidate_overlay_survival,3.6638395243290378e-06,0.05599791850134038,0.18007758958796152
cnyusd,2024-04-22,2024-05-22,financial_direct_sparse,1.0258146262643062e-05,0.167430885391386,0.17955334512888976
cnyusd,2024-04-22,2024-05-22,candidate_overlay_survival,1.0258146262643062e-05,0.167430885391386,0.17955334512888976
cnyusd,2024-04-23,2024-05-23,financial_direct_sparse,1.9192381093519055e-05,0.31534761195725547,0.17903365273607247
cnyusd,2024-04-23,2024-05-23,candidate_overlay_survival,1.9192381093519055e-05,0.31534761195725547,0.17903365273607247
cnyusd,2024-04-24,2024-05-24,financial_direct_sparse,1.2734596815109486e-05,0.20785088896819284,0.1785184469118348
cnyusd,2024-04-24,2024-05-24,candidate_overlay_survival,1.2734596815109486e-05,0.20785088896819284,0.1785184469118348
cnyusd,2024-04-25,2024-05-29,financial_direct_sparse,6.832484677154751e-06,0.10937144028860368,0.1780076634703375
cnyusd,2024-04-25,2024-05-29,candidate_overlay_survival,6.832484677154751e-06,0.10937144028860368,0.1780076634703375
cnyusd,2024-04-26,2024-05-30,financial_direct_sparse,1.5280523889285163e-05,0.249404870872649,0.17750123950398786
cnyusd,2024-04-26,2024-05-30,candidate_overlay_survival,1.5280523889285163e-05,0.249404870872649,0.17750123950398786
cnyusd,2024-04-29,2024-05-31,financial_direct_sparse,1.3481737226034826e-05,0.21580978043524074,0.17699911335089558
cnyusd,2024-04-29,2024-05-31,candidate_overlay_survival,1.3481737226034826e-05,0.21580978043524074,0.17699911335089558
